,ARC_L,ARC_R,ATR_L,ATR_R,AntFrontal,CGC_L,CGC_R,CST_L,CST_R,IFO_L,IFO_R,ILF_L,ILF_R,Motor,Occipital,Orbital,PostParietal,SLF_L,SupFrontal,SupParietal,Temporal,UNC_L,UNC_R
744553,1.1153064492191365,1.076855343844633,1.054823739024831,1.052377520326547,1.0723163218230085,1.0516011678919055,1.0693913678717286,1.098730283311397,1.0822626083908806,1.0271382684069188,1.0205585944200681,1.0097052469552126,1.0191665078963255,0.9669367017703455,1.0325677178109194,1.108554222750423,0.9698785864761875,1.0713940586915025,1.0366997806593383,0.9600118730824311,0.958304969595775,0.9287681907339592,0.946265827562336
748258,1.1012157539117338,1.0832802422476409,1.0509430637322168,1.0356998221379774,1.0901519859927438,1.0715650439127191,1.0756142131963815,1.1079974235869734,1.1080923248702765,1.0349810770967496,1.0245455415444529,1.0080092039252306,1.011956584789567,0.9811338897650492,1.0341706080321575,1.1620753653151927,1.0624371548714282,1.0887064015007113,1.046515689100755,1.0141918099825202,1.0165009105815421,0.9392017297433813,0.938633046848052
748662,1.0877376602461815,1.0946039867445492,1.0273329224164645,1.0448236317740196,1.071195574820411,1.015623479463887,1.054629530394199,1.1108650795814143,1.101865473034471,1.0086613555620139,1.0240299287713979,0.9563161276271647,0.9907353433459132,0.9861223723049222,0.969219360645742,1.0842224277488088,0.9884968904688215,1.0588267634317452,1.0382098481963857,0.9628156993285445,0.961504521594939,0.9161616898039,0.9824733563006792
749058,1.0268456043508598,1.0289358324338607,0.9909771492032011,0.9966758064264681,1.0291766949480534,0.9961483551450461,1.0130160858023673,1.066335210962402,1.0846720867607842,0.9706044133122199,0.9543767899943645,0.9364461005266608,0.9243155611232404,1.003006523722336,1.048225617453939,1.0844745815221675,1.013668639846252,0.999986876124636,1.008974869573094,0.9661313402845785,1.0030894753323825,0.8567451372670418,0.8989039093077774
749361,1.0743714126179167,1.0941730835192738,1.0469535773684835,1.0659855528813293,1.0479436251103413,1.0307625757143568,1.0539045068834936,1.0815159345334262,1.1178900460921168,1.039872404467943,1.0333156715347855,0.9699584051289627,0.9750162364307502,1.0286068213096045,0.9830569491463287,1.0548520705937414,1.0147587162988574,1.0529213846511438,1.0405874971879674,0.9892189272986488,0.9793370653170487,0.9542486375209406,0.9593688691779483
751348,1.0613645439777928,1.0770073185103666,1.0483233321523833,1.0638832746033098,1.0304033816334786,0.977288850706471,1.066832642304175,1.0816008580933794,1.0709217025253197,1.0324592499053804,1.0237105308313386,1.0005458875825437,0.9902161060663203,1.0164639186112345,0.9539277885513441,1.070902802528051,0.9499580255608975,1.0678508248869207,1.0582010690324277,0.9885363848455475,0.9679768387110653,0.9626264489301418,0.9822548747827692
751550,1.0141244622342735,1.00762015427132,0.953256876948236,0.9772568387461726,0.9540115811996988,0.9529967559413599,0.9898681654297998,1.0783548269513714,1.0676287490611542,0.9433903539565948,0.9273367548715916,0.9096192751243147,0.8921215860853289,1.0446859100401107,0.9988514969099451,0.9959348184649737,1.0087140713418308,1.0182661766044783,1.0110597771604968,0.9823006305759683,0.9513266574093728,0.8667346929255676,0.8692129885203917
753150,1.1003995927477717,1.1071524024023922,1.053668056810546,1.0706342617992286,1.0989378589540002,1.1010451388770635,1.0811364710095335,1.1353539826526897,1.1102124100242778,1.0623799341951272,1.060121747191954,0.9984942281656025,0.9936648997964572,1.069703643222125,1.0815893440028332,1.1389318808618891,1.1026189707643976,1.0789778375210313,1.10888066532573,1.064153302368145,1.0906943480370135,0.9552656982110217,1.002712968737642
753251,1.0870678083647816,1.0780307458073128,1.0898470474289472,1.0779119295622284,1.0616959329431805,1.0606445180336088,1.0645722620394686,1.1120949530692394,1.1284772331950936,1.0042477079234038,0.9941475771422297,0.9813071329008493,0.983566028223961,1.0220124704050435,0.9828817927689895,1.1273436568978663,1.0070416213049822,1.0529030052348332,1.0536857917929532,0.9785497019488587,0.9941347373740106,0.9369634079002667,0.9610383034936849
756055,1.0513932829660964,1.0647162492930677,0.9648213995952069,1.0377973162124474,1.0282709452411865,0.9988384757296952,1.0443235840776703,1.0776255346636245,1.0779119170192015,1.0092917757768824,0.9987630261121474,0.9513844614976092,0.9683493373565097,1.060363539434151,1.0338099017691529,1.0653053792645593,1.0228441348990769,1.0199734101790277,1.0522264683919094,1.0126272510442427,1.0255135089801666,0.9082700029201242,0.951817253373314
757764,1.088934566954934,1.0447116896391695,1.0810473771522964,1.0452495229154375,1.0801098638546107,1.0660241891136792,1.051404148845511,1.1123738492352213,1.0925683495017382,1.05799907667454,1.0366028819841377,1.014191266439425,1.007853166390462,0.9778302565088791,0.8937791556143908,1.09049778236471,1.0330951773318122,1.0755501660555011,1.0398978726362313,0.9618193205648374,0.9891280735435868,0.9514136677514955,0.9880138954629133
759869,1.0079141139203387,0.9946751949155153,1.0280421960014001,1.0209092686942056,0.982995524472277,1.0320621122393023,1.0083903751058576,1.0703388995589536,1.0748460201092238,0.9539017289134609,0.9427918407014338,0.9155515546563734,0.9176801107819301,0.9880525731891469,1.0165900298423813,1.0252386798206878,0.9827566869020521,0.9958652533565417,0.9987034890338328,0.9480232557593363,0.9755295449804398,0.8816512650703734,0.9002443462325972
760551,1.070319128172024,1.0663341745716712,1.0527160237280337,1.0438325194421048,1.0512575274837055,1.0433494130837986,1.054582607233824,1.114555823245495,1.1316306034429615,1.015950971323567,1.0171889725882854,1.012210427313758,1.0126891183346063,1.031503145417666,1.0747266237398163,1.0860166238628208,1.070560972800179,1.05585391101921,1.048359333738246,1.0199959385230486,1.0861176861601631,0.9028398342924643,0.9232238965556029
761957,1.0559182652439396,1.0740342450209022,0.9807352895987594,1.033283527580536,1.0638278148328286,1.0238362617472092,1.060272854130022,1.0755741588248393,1.09255321871711,1.0361167908786444,0.997747249985474,0.9591953586751863,0.9406554246781414,1.0221910206822358,0.9923182795082485,1.0727930592965544,1.0092362324900237,1.0345069379542797,1.0485015866393852,0.9809813009673605,0.9607876139075618,0.9205885046299498,0.9448512423851758
763557,1.0006930538232894,1.1186161344415626,1.1269189655331666,1.0861379415966832,1.0109292760609712,1.130050487594036,1.1447980750754012,1.1281546512834426,1.1292423318546327,1.075969265990599,1.0711577400145842,1.0453444217055041,1.0543276144748583,1.057723442942729,0.9945007155209268,1.130268232870303,0.9599683445842742,1.0085186494266545,1.1155927254189013,0.9965144604364266,0.987830777965697,0.9714529756262335,1.0318827366510828
765056,0.9909869084037999,0.9898542524340554,1.0033639204042148,1.0204872912258722,0.9827303180158186,0.9553181964670396,0.9726594310345393,1.0699758110228645,1.0867443966771375,0.9503766661970704,0.9512584671319398,0.9041369464336999,0.9197502481084608,0.9687849496913908,0.9347497530240289,1.0306193523368568,0.9400886541972744,0.965223837729811,1.0003962419583015,0.906224467543608,0.9439564958156192,0.8710644029112494,0.9338507546785523
765864,1.0464675384262887,1.0662636806731252,0.9713206537916557,1.0465815696350702,1.0071262084830976,0.9608211897406982,1.0082535384269367,1.0404610812106447,1.0881630829933409,1.029355398159768,1.0140473938011987,0.9984125859031806,0.9809451424571165,1.017677360962103,1.0485463536959825,1.034313661821892,1.0503164557502775,1.0389817249598376,1.008558088372367,0.9910430559385371,0.991006798821318,0.9515259993019493,0.9426519361470469
766563,1.0804453317301144,1.0584231991992568,1.0357601027396133,1.0617245694061987,1.073056621349088,1.1129252417907198,1.0666325407877348,1.1321309976767322,1.112456537016989,1.0157532560895206,1.008808990987617,0.9825555435896259,0.9929269182214536,1.003250519038608,1.0593195330987035,1.124010435496438,1.0464731819464026,1.054677163288842,1.019176504900207,1.014075075627253,1.035189193738146,0.9941513635082521,1.0077975642466503
767464,1.075752858286787,1.06508544778786,1.048174143104583,1.0518153716983938,1.026187730295985,1.0413813045529958,1.0527326296427884,1.0774411527042518,1.090710280198831,1.0341063044796333,1.0069166521181856,0.9858190325257924,0.9655223904052909,0.9798539026119983,0.9386033696656976,1.0686029438607563,1.0237899278690161,1.0552553493734584,1.0287973982555436,0.9954942508981902,0.9663539058986046,0.9099406893101616,0.943701116370458
769064,1.052194584148649,1.038335283890358,1.0454408106283133,1.010456154361353,1.0189979123597466,1.0189279508482647,0.9980775536818994,1.0918241359477632,1.070857863653543,0.9869262192942219,0.9856910679058452,0.9504263352365123,0.9634260682721427,0.9966816819396037,1.0541771119617573,1.035226788252096,1.0213642718608442,1.0193134498510885,1.026592767715424,0.9663958121397921,1.0103519838314903,0.9452427947329745,0.9630250701314463
770352,1.080469816017485,1.0827451904486853,0.9510488241472688,1.0455565878639368,1.0774513667410925,1.0271611689356601,1.0462054829264944,1.11369732487815,1.10982744259025,1.0429601364292256,1.0058888203668455,0.9904946882196458,0.9670981144671157,1.0605414078051596,0.9141494834314211,1.0719535295579674,0.9905066672427637,1.0519019152484699,1.051485714827219,1.021866358651571,0.9802334527371583,1.0109299692759153,1.0283290519785053
771354,1.051047790373101,1.0549590081005165,1.0120842681787414,1.0424039020739364,1.0711697927169046,1.0437832164070284,1.0399070288826517,1.083925171288071,1.105102543496997,1.0036142685547509,0.9866156298138986,0.9625133991403273,0.9531038010483549,1.0138710822842099,0.9790617977383007,1.131989170409482,0.9827159280260344,1.0358484752666228,1.0362351511660535,0.9786959707649521,0.9618205696879251,0.979771842604032,0.9563353067302779
773257,1.094233400708485,1.0438718177573234,1.0635415964500434,1.0520981860610543,1.033776052516821,1.056054871914384,1.0469423881918756,1.128507731377421,1.1114020196681522,1.0094222380496927,1.006091758099156,0.9812879690771716,0.980053256561017,1.0084693199975416,1.062735654963611,1.063203095567057,1.0168785924599788,1.0645424291266186,1.0349173440851502,1.0115296703276047,1.0234661987581288,0.9136378574124099,0.9499918739338606
774663,1.1218854186682818,1.0885816858703319,1.1023486512401088,1.0573575464068456,1.1115959670072177,1.1010702172390168,1.096249179118582,1.117400464326587,1.1353590044466235,1.0559730983156672,1.0257127730468438,1.017363461120132,1.0170347396599067,1.0810646500820171,0.9990162123315182,1.1739728160982843,1.0498372605853754,1.0823943745391906,1.1044426548590347,1.054315788880184,1.0388474185901853,1.0163069785795158,1.0696569908991236
779370,1.0472035693154809,1.0425787034025573,1.0595331485065163,1.0566423880675115,1.047419812931641,1.0054448631791724,1.0368510421913206,1.0914538428445664,1.087644142342728,1.0139160893275463,1.010671363990848,0.9804698923149506,0.9898241765085466,1.0213448071038478,1.0494493134086413,1.0642591897596747,1.007037444517748,1.0177867263806972,1.0501710308883712,0.9907884061133713,1.0265921766083748,0.8938266452039149,0.967530430112273
782561,1.0406204444078848,1.0367130944229097,0.9910880351674368,1.0230750758969556,1.0589292650275552,0.985920668297039,1.0325694369660912,1.0663445489604444,1.0858910872047596,1.0175930270444788,0.9906698700638281,0.972737549378451,0.9439937630200032,0.9840450341661183,0.9393745905149431,1.0964457884007457,0.9534798202728524,1.0012416066163916,1.0106855471104519,0.928930161717154,0.9824959163067404,0.9074184562434015,0.9437214609116567
783462,1.0580152555814784,1.0754198313405041,1.002464206025416,1.0549841508201594,1.0200785979760523,0.9784124565563802,1.0438232193601877,1.0825054422108509,1.1094560524028951,1.0268072721032464,1.0068537234341,0.9906488400008711,0.9704441006066561,1.037317520590306,1.0216812694374542,1.0992316686427228,1.0143011416243461,1.0407397746725962,1.044287658150155,0.9824162018927823,0.9896325484659285,0.9550814527157379,0.9533264616008925
784565,1.0710266771602484,1.059144557630801,1.0127382798111375,1.0344864679281682,1.0350671685467325,1.013238174875059,1.034827099217824,1.0819794157609488,1.0882545004549542,1.0320534909567436,1.0016637273826596,0.9799634832457557,0.9622512043025622,1.0062364813294176,0.926383258785619,1.0418073526647638,0.9886750019897831,1.059834094398421,1.0397203768008658,0.9889118505823272,0.9689740552095258,0.9327467238457061,0.9171453153795133
786569,1.0987534108260177,1.0896480035231038,1.005043976972094,1.044167192132344,1.0302747886184382,1.017586066465518,1.0586711754353504,1.056470548392704,1.0878185160852836,1.0480371725451798,1.0248154308542505,1.0182702129451977,0.993698007327716,1.0687555270767035,1.0641124412972134,1.0298308597425145,1.0461047633403384,1.0833616427147463,1.0582761243772765,1.0019756289967858,1.02153149302983,0.9510008890633553,0.9409294831936624
788674,1.0670440221702842,1.0478778411060066,1.0002060216392408,1.0249865980012003,0.9949638111925126,1.02596226885823,1.0152594511397393,1.0796236430849733,1.0665018284901178,0.9819961095436125,1.0061627889814153,0.9502771129282749,0.9662429539069498,0.9965775030744003,1.0385348311754672,1.0622900065809753,1.0195228679250232,1.0448981878082713,1.0260693212652119,0.9899739742801544,1.0100982683910251,0.9164540314531661,0.9032555133055672
788876,1.0967474978834755,1.0958014706764532,1.035550188096807,1.0633958158469954,1.0720785317409287,1.0644644338134095,1.0870170168182793,1.1059734076764423,1.125175383734084,1.0382103185204103,1.0287403674548887,1.014005461357181,1.0116864677454778,1.0015074854941428,1.0143588626283255,1.145758632126251,0.9697338055258763,1.0730182052852257,1.0588206479357398,0.960182317260722,0.9855976946656873,0.9674843004038833,1.0128057367909151
789373,1.0038598165676766,0.9768350814114497,0.9890921602641761,0.9865977245972585,1.0006934092959003,0.9841689710828903,0.9925672175206673,1.0407004780286906,1.0516625619206261,0.953610631503209,0.9371641692801892,0.9073539415793378,0.8990568498468997,0.9178606143514352,0.9239650225458179,1.0551970397832278,0.912673377528638,0.9807646624792662,0.9539296215199142,0.9218555519856442,0.9306216292680962,0.8803817648100205,0.9134105708318239
792564,1.0540851436131702,1.0461780526782192,1.0360135299216475,1.0214320019957734,1.0689655259697557,1.0710479473251042,1.0406813570013174,1.1093247503224573,1.09910064521687,0.9977960195284845,0.9815736473543194,0.9777997103927788,0.9697793416432764,0.9850007838767272,0.9980424692596941,1.0821479341182236,1.0277754606349,1.0225704535749793,1.0618597198620956,0.9849636796318038,1.0057761128879732,0.8981312541173568,0.9341340098129416
792766,1.0311439568398064,1.0226171621580284,1.022113109292695,1.0240071408498053,1.020277105437936,1.0125790981612752,1.0118302323021344,1.0994748027667494,1.1183074320805289,0.9819438139932837,0.9560017613541721,0.9418006092118228,0.9295046702374746,1.005947165675432,0.9838553937115739,1.055424269830003,0.9365644941893411,1.031238970427452,1.0182946482325541,0.9745017851226878,0.9380251953633183,0.9586302899826957,0.9488881993478685
792867,1.1228285237202833,1.0763392075591292,1.0423184243280879,1.0698781285798595,1.0354356070440307,1.0764109606665258,1.0767051830236902,1.111501431691822,1.0945970350324696,1.0164061371671345,1.022389603632931,0.9947823638300483,1.0040342019777564,1.0656335704539008,1.0382843547845741,1.103404505507694,1.0209877863705872,1.1115443758453496,1.076985979653125,0.9782272834869667,0.9881749879687907,1.0420075579700667,1.0489978983909396
793465,1.0665075473669696,1.061792074954815,1.0459112470158394,1.0410538821275492,1.0449540943207736,1.0732049769969991,1.0583935499889368,1.1347146778458523,1.11454624415731,1.0179310301613875,1.0027392092400065,0.9957315825013872,0.9974271720664513,1.0114476684565614,1.0554952482481739,1.047324599096873,1.0614075064014061,1.0479670379937915,1.0421318272311217,1.010332867536496,1.0474096201729894,0.9038163934874924,0.9428168630232571
800941,1.0811091423709556,1.0857155112654158,1.0311809909452996,1.0820365714501654,1.0781426714957902,1.0962589769435644,1.0479016739462939,1.112729534406141,1.1287707814942265,1.0142922713834541,1.0271695533825003,0.9960361471233108,1.0068619389262667,1.060638236051893,1.0647706794758083,1.0715206386051335,1.0656882437070134,1.0897405518943848,1.0641653141591174,1.0245217450383106,1.063801787344974,0.9925871402288167,1.0121322694092547
802844,1.0540597372019571,1.0633986110363747,1.011928496713047,1.012123516967515,1.0076519321211062,0.9766829252815903,1.0539969197840713,1.0475411127347418,1.0710417230309597,1.0078182391374595,1.0056833119751132,0.9698251836279407,0.9805635239702759,0.9758549462032451,0.9535423124170522,0.9878155361837894,0.965903445503248,1.033743076903218,1.0413458791849424,0.9425465234826095,0.9523327888909744,0.908715299780602,0.9445211042989949
803240,1.0973552184756887,1.0857111538523605,1.0664630848955445,1.060998276071674,1.0764305848799303,1.0699910575879055,1.060638980497388,1.104019007542795,1.1112640495793396,1.047945162658992,1.0114111146586446,1.0098023814120196,0.9989489728719887,0.9722400597139975,0.972865547169024,1.0723419799666387,0.987647166115694,1.0863059441066172,1.0572420554114688,0.9617090394134652,0.9721103436555301,0.9854633991553011,0.967026572745697
804646,1.1056199459380271,1.1188365391865311,1.0811545158551892,1.0747736504200083,1.1228838972207225,1.098220094194893,1.0971360482377535,1.1207671039189364,1.1407787780547887,1.062464518136685,1.0397881335963035,1.0307258947475735,1.0168801147787732,1.0514985580917047,1.0468966076003279,1.1665521269992756,1.0679393689446361,1.0945292590750901,1.0811187578942842,1.029223282942945,1.0575670568154856,0.9726241337616678,0.9931853355466328
809252,1.052079388946324,1.0549949883208962,0.9994152330861297,1.0242534938857344,1.0339485366547558,0.9993970747884614,1.0392207237493942,1.0809802475163417,1.0815913134173618,1.0301190024694722,0.9972561119224076,0.9637568371983117,0.9493991608160723,1.0284239936710775,1.0265781952977304,1.0946739417040006,1.0518916597899644,1.0305116853874332,1.0475051598154517,0.9896840775200835,1.0196735408076776,0.9763849657593541,0.9404138421061016
810439,1.1049168588026008,1.1034769435742762,1.089453753548894,1.0423283124385478,1.09261730283023,1.1245042172131665,1.0969833175222312,1.155614114923634,1.1263421259196778,1.0364335157866449,1.0163425233720844,1.003565052540192,1.010372888032795,1.056748961466836,1.0507251081524067,1.0999960897276169,1.0748441286187171,1.0770450461837642,1.084484077355741,1.0452436185768064,1.0168176395200135,0.9989021212526762,0.9408516376792002
810843,1.054701833303512,1.0451629686394948,1.077440186787753,1.0538032684659535,1.0886395336474108,1.0202272036519648,1.0435250613044114,1.0917354230529328,1.0992926787993802,1.0252742684271015,1.00113563643998,0.985626585255499,0.9760182184200049,1.0312983348239904,1.000973404309275,1.1028572486308277,1.0251166791923858,1.033836155595303,1.0435083599191821,1.0115779692075086,1.0352420741021122,0.9488561457257696,0.9778818091786239
812746,1.1174062540898055,1.0981357186918121,1.086557831916736,1.0571513664271168,1.0902735897656608,1.1051184952351678,1.099416901208962,1.1503111026472697,1.1062708370383003,1.0383805744840406,1.0484982119764907,1.0065931066553404,1.0223330306730631,1.0818024466754073,1.1379343887173932,1.1531354585784939,1.1222744479355606,1.0980564801172799,1.1258319927634852,1.1062282561825791,1.0856703743392282,0.9506367788957659,0.9691915645671427
814548,1.0502026154516602,1.0298699757853587,0.9984683893000976,0.9940663682428647,1.0040369409188004,1.0145033203892893,1.0151621446439465,1.0710099738625787,1.050628232740982,0.9508671174520511,0.9667560279761587,0.9354584955438863,0.9864796441184382,0.976683043365868,1.0442867539486538,1.0122965159414687,0.9968023742919283,1.0344491359497152,1.0077337228915457,0.983224885406679,0.9687779585822295,0.8459074024782207,0.8719475543416408
814649,1.0998612748776346,1.0858784428679018,1.0672545573260823,1.075353563795998,1.0639026560947107,1.050906199460026,1.0504041287784844,1.1088919711966334,1.123893307952414,1.0659088069218783,1.0540096567759172,1.0398991753683926,1.044838521995923,1.0196141797514704,1.000768154833989,1.1296916876672605,0.9898249120434146,1.093082927491129,1.0579321067109448,0.9885881872610597,0.9749798796830673,0.9340026898042854,0.9670595044722977
815247,1.0227907450442508,1.0317427876007406,0.9599444254602975,1.0279980590798317,1.011677045553603,0.9734659075087617,0.9962068353077025,1.0699660460014473,1.095765479647207,0.9869872683288589,0.949312823556166,0.9262849216214164,0.9126354846721516,1.0193912284096174,0.9799481191698584,1.0395610526901138,1.0029039936927069,1.011069521406229,1.0272781168640746,0.967229078584019,0.9837692053966101,0.8846887673300732,0.9162679450075134
816653,1.0507247231821288,1.0714023802049326,1.0171366836175555,1.0405426207451622,1.0088470875269409,1.0299308491329362,1.0446422585751776,1.073502215558706,1.101743648568929,1.005103827009177,0.9926939326025979,0.9558111565460023,0.9680214954417009,0.9753864032696709,0.9565353258200342,1.077610843230577,0.934870571408211,1.0370760759547717,1.0129967666171693,0.9434926935959674,0.9606951579624179,0.9099338002154432,0.9167437211889036
818455,1.1216615569640818,1.100510218763118,1.0755772199165323,1.0981480346693093,1.1302915687250294,1.0594029976536141,1.1164202819790972,1.0899353463847132,1.1385181113805556,1.0754003917155075,1.070050973696397,1.0239837917215435,1.0363332736675779,1.0842187259050946,0.9570927470382101,1.1727788225789533,1.0398748872879118,1.0925250579417913,1.0919277856632263,1.025202451907591,1.0147392479435913,0.9701400397580028,1.0417634357193062
818859,1.038219656319991,1.039507369453232,0.987827598381258,1.0337203184957635,1.0206727834314895,1.0148351645159324,1.0438071599298422,1.088491458052289,1.1085069428674723,0.9918670855492857,0.9560507005827159,0.9388578416280349,0.9200321251201359,1.0258915141119498,0.9625060614469639,1.087566159406836,0.9985810466823358,1.027056779511207,1.0524647161880545,0.9841524177517226,0.9851878450027918,0.9560103982627105,0.9709668795988026
820745,1.023379330204868,1.043629676207806,1.045314149602996,1.042631968570767,1.0272521234184515,0.9971677699946488,1.0246949337910902,1.0806634169295704,1.0926128202413656,1.0220592345164727,0.9786698343406728,0.9729821754535903,0.9696876786634151,0.9804181685496804,0.954775264483094,1.0884979691860444,0.9482174078589545,1.0085253673987082,1.0376281165475951,0.9312613308999641,0.9603753448250245,0.9196601422655314,0.973396989958917
825048,1.034367148047641,1.061226726858372,0.9338205248985381,1.0418773507500574,0.9853071386042516,0.959747033890751,1.018786548391224,1.0468786310086484,1.1006095136672727,0.9976290874263211,0.995234453461832,0.9540787427837343,0.9704479974423694,1.0075789430498354,0.9741684321154607,1.044448150283326,0.9752218332577263,0.9945043870271527,1.0080840798932393,0.9758771497503292,0.9965918411929903,0.9178982503337165,0.9423121026916299
825553,1.1013475572629325,1.1186683732719898,1.0535188036324086,1.1026410876152233,1.1304404309875786,1.0807631816940146,1.1260624460534563,1.131334667237095,1.1319137430696542,1.0825704940607097,1.0573772080746735,1.0179444133325677,1.0112353671832293,1.07370648466181,1.0227713568583936,1.170266546443547,0.9907230168845915,1.063587811284564,1.1218227664602336,1.032681527539832,1.0060128292047616,1.0254595110829425,1.0225577309519804
825654,1.069578381787971,1.0796192126774826,1.0538587385203586,1.0390925780287086,1.086957796751917,1.0538508343225406,1.0578563712276463,1.1124625811793083,1.1236074536357539,1.0446594442584853,1.0056893149150457,0.9863687366529758,0.9731748514827503,1.046473022770273,1.0374192567113167,1.145601808875978,1.0699681935851606,1.0301719728880814,1.0585187758357164,1.0252033242504355,1.0849738986398076,0.932381755427206,0.962183368744941
826353,1.1187202626225976,1.089859381884386,1.0802999117031158,1.0697577805332243,1.0919929424493942,1.052473137000731,1.0605215444102096,1.1408964212604509,1.1327278768742546,1.0487752682821365,1.039185290724677,1.0307748340419483,1.0160102259426913,0.9775584626263043,0.996561527419138,1.156830504940613,1.0696541448218546,1.0819153718804415,1.0341256139748907,1.0376737248635124,1.0492270533533246,0.9116613892507156,0.9424993028950945
826454,1.0744886087118433,1.058456048250872,1.0099628685698614,1.0561809498527028,1.058837696154787,1.0218847860218496,1.0471716451034347,1.0302132157453483,1.0841789276687686,1.0256700021937706,0.9986182259527007,0.9743155641370119,0.9638726184311172,1.02410789150917,0.9210030888076579,1.1413499766999784,0.8996530663230722,1.0581676290194548,1.0353003622788137,0.9123148499453819,0.9249721924670845,0.8963496607386986,0.9671618094849935
827052,1.0336427227630853,1.0421928550087172,1.0339896636119836,1.0053651525822456,0.9806314438273409,1.019654502826047,1.0245264874931652,1.0943566448967317,1.0735056280582898,0.9986224636617169,1.0012242832211014,0.9771281562861915,0.9988532582133636,1.010589156559357,0.9913844422443476,1.0632632477825497,0.9439337134747358,1.009173503888103,1.0465492323900802,0.987092579363075,0.9427321916015892,0.8685840897908677,0.9068458239602729
828862,1.058885700279333,1.0349204915290278,1.0111830812677798,1.016309569850293,1.0079365725449774,1.021002337389482,1.0175207531531316,1.0848940512705207,1.0330540927014946,0.9750228192538595,0.9979548953935843,0.970228524748612,0.9981664421399868,1.0247866987144498,1.025952958784704,1.0024643552518142,1.0438108875285719,1.0322246581301318,1.0408363311577231,1.006456561621279,1.0326504195364268,0.9179509598371759,0.8966051176055022
832651,1.0509408810113738,1.0109564009504144,1.0330999882051468,1.0460770108140878,1.0271883304256955,1.0099641715078798,1.0228529294748592,1.0974160112093585,1.0883163213440397,0.9896124389355289,1.0089147301066033,0.9469531991034921,0.9509705986329469,1.022054763402562,0.9727784846207144,1.120621877087767,0.9983668792280538,1.0227502772307313,1.0038268392089496,0.9886556652504648,0.9977125973708323,0.9257784276796521,0.9971795479015385
833148,1.0580054501490008,1.0759954182525047,1.016179435331066,1.069342956161937,1.0542594579096758,1.0115290533579566,1.0505435994850805,1.0735675318292002,1.0926414426872235,1.0330131254512578,1.0319695895488443,0.9783070416272496,0.9723333706295402,1.0360157933932448,1.0158939769058586,1.062162965711939,1.0354854539399299,1.022328379135887,1.0715170901589621,0.9922155719085569,1.0077526948447937,0.9227048795671735,0.9434186533823374
833249,1.0985467718118493,1.0650431346156368,1.0516106330636938,1.0469479578150536,1.0955801375927214,1.0216177062456056,1.0553896427325662,1.1090829271572242,1.1155932320606499,1.0447562402434263,1.0358055226968848,1.0273587452385364,1.0002804191350678,1.0387214452900009,0.9702449179531816,1.124714069271308,0.9799366823534171,1.071602917210411,1.0115160253659972,1.0122281873061973,0.9927397190871232,0.9327983286004807,0.9742911541933753
835657,1.0890451048814718,1.0481770960652608,0.9714487955733401,1.0356943302177053,1.074715911026586,0.9647052240522959,1.0645474640446877,1.0499315009715897,1.0576521405550587,1.008465226937938,1.004771849014094,0.9619765267314762,0.9646318879830867,1.0183230348122334,0.9186523538011865,1.0459832670019136,0.9718140634771735,1.0649593575602214,1.082642521044525,0.9838698838312946,0.9640336950908664,0.847418855957506,0.8888411640110138
837560,1.090996758747019,1.0706530123511417,1.0755188081581006,1.1146392345162852,1.1025731606535647,1.0989139500234753,1.1150104638430813,1.090667678207852,1.1072175027586848,1.0624220125223625,1.0366856963056983,1.0181933354027712,1.0068957719913614,1.043125611529853,1.0488378835864005,1.1299989363314515,1.0812948407120946,1.0628548621887621,1.086309663523631,1.025774064620943,1.0821482001848015,0.921103800363486,0.9657329366411832
837964,1.072453339358717,1.0748670396373177,1.0917609548378586,1.0840035166603028,1.0829510084106249,1.0745236549333346,1.0560226076155925,1.1242387795292934,1.1327188760920903,1.0555598400471353,1.0348094206826368,1.0090145781454265,1.0151508453822866,1.0197537733812643,0.9530177863173529,1.1954985265822586,0.9757181716286789,1.0485990531901237,1.0679179014751963,1.0047861154873758,0.9776919716419071,0.9545328997466566,0.9919465321417062
841349,1.0872251114400766,1.0910126204013602,1.0154094857076053,1.0647399587806048,1.061203639455641,1.022822465838721,1.0441169349991433,1.1069449643170481,1.11449807955277,1.0269399951723797,1.0255055163526268,0.9764021524153773,0.98389062278549,1.026316599659764,0.9484977732236772,1.048395585900702,1.0407664064007787,1.0659092637907348,1.0663769331455353,1.0048487716251766,1.0269065158999586,0.908458113176584,0.9589586929754159
843151,1.0930700412052392,1.078246928481569,1.0404506559057785,1.0856924367913137,1.0739521502369291,1.085742265871399,1.0497687450645996,1.142898634721908,1.1416594386272292,1.031026427439739,1.033724339333495,1.0237230744034138,1.0192528508353853,1.0638732100632093,1.1073874396991379,1.1168502013892048,1.099682462047047,1.0586523058070079,1.0635691996765537,1.0638828611635125,1.101237874377903,0.9664856543676692,0.9772879578119344
844961,1.0945549714988472,1.0975091024894728,0.9403554643950013,1.049815750397211,1.0747331313829984,1.0303715311557975,1.0810455983654972,1.0646696345596436,1.1002865673410562,1.021499771267743,1.00108907848276,0.9709585112761637,0.9972611740282018,0.9959003345904712,0.8503909472254825,1.0918506512252286,1.0040491035933565,1.078322223886785,1.0421892132149253,0.9821338673006721,0.9698762383462983,0.9357093116193766,0.9786093526801536
